0.0	0.0	0.0	0.144	0.0	0.0	0.097	0.193
0.0	0.0	0.0	0.109	0.1	0.0	0.0	0.163
0.05	0.0	0.0	0.136	0.0	0.0	0.065	0.165
0.0	0.0	0.0	0.109	0.0	0.0	0.114	0.176
0.0	0.0	0.0	0.108	0.0	0.0	0.127	0.187
0.0	0.0	0.0	0.144	0.0	0.0	0.076	0.175
0.0	0.0	0.0	0.0	0.048	0.0	0.169	0.176
0.0	0.0	0.169	0.0	0.0	0.0	0.0	0.169
0.0	0.0	0.0	0.147	0.05	0.0	0.051	0.164
0.107	0.0	0.0	0.047	0.0	0.0	0.095	0.162
0.0	0.0	0.0	0.169	0.0	0.0	0.0	0.169
0.0	0.0	0.0	0.157	0.0	0.0	0.0	0.157
0.173	0.0	0.0	0.0	0.0	0.0	0.0	0.173
0.0	0.0	0.0	0.118	0.068	0.0	0.092	0.188
0.0	0.0	0.0	0.0	0.155	0.0	0.0	0.155
0.0	0.0	0.0	0.053	0.149	0.0	0.047	0.164
0.0	0.0	0.0	0.165	0.046	0.0	0.0	0.169
0.0	0.0	0.0	0.0	0.155	0.0	0.075	0.185
0.0	0.0	0.0	0.05	0.183	0.0	0.052	0.199
0.0	0.0	0.0	0.15	0.0	0.0	0.0	0.15
0.0	0.0	0.0	0.109	0.05	0.0	0.077	0.15
0.0	0.0	0.0	0.0	0.124	0.0	0.071	0.151
0.0	0.0	0.0	0.153	0.0	0.0	0.0	0.153
0.0	0.0	0.0	0.0	0.0	0.0	0.177	0.177
0.0	0.0	0.0	0.043	0.154	0.0	0.046	0.16
0.0	0.0	0.0	0.0	0.0	0.0	0.177	0.177
0.0	0.0	0.0	0.045	0.0	0.0	0.178	0.181
0.0	0.0	0.0	0.0	0.0	0.0	0.193	0.193
0.0	0.0	0.0	0.17	0.0	0.0	0.0	0.17
0.0	0.0	0.0	0.163	0.0	0.0	0.0	0.163
0.0	0.0	0.0	0.169	0.0	0.0	0.0	0.169
0.0	0.0	0.0	0.161	0.0	0.0	0.0	0.161
0.0	0.0	0.0	0.109	0.0	0.0	0.109	0.172
0.0	0.0	0.0	0.198	0.0	0.0	0.0	0.198
0.0	0.0	0.0	0.091	0.068	0.0	0.093	0.164
0.0	0.0	0.0	0.045	0.137	0.0	0.077	0.172
0.0	0.0	0.0	0.047	0.0	0.0	0.163	0.168
0.0	0.0	0.0	0.185	0.055	0.0	0.045	0.2
0.05	0.0	0.0	0.0	0.157	0.0	0.069	0.189
0.0	0.0	0.0	0.0	0.163	0.0	0.0	0.163
0.0	0.0	0.0	0.158	0.0	0.0	0.0	0.158
0.0	0.0	0.0	0.15	0.0	0.0	0.0	0.15
0.0	0.0	0.0	0.198	0.0	0.0	0.0	0.198
0.112	0.0	0.0	0.0	0.0	0.0	0.084	0.151
0.0	0.0	0.0	0.0	0.0	0.0	0.161	0.161
0.0	0.0	0.0	0.0	0.05	0.0	0.149	0.156
0.0	0.0	0.0	0.044	0.0	0.0	0.168	0.17
0.0	0.0	0.0	0.145	0.052	0.0	0.048	0.16
0.113	0.0	0.0	0.091	0.049	0.0	0.056	0.18
0.0	0.0	0.0	0.16	0.0	0.0	0.0	0.16
0.11	0.0	0.0	0.051	0.0	0.0	0.115	0.187
0.0	0.0	0.0	0.197	0.0	0.0	0.0	0.197
0.0	0.0	0.0	0.0	0.0	0.0	0.185	0.185
0.0	0.0	0.0	0.186	0.0	0.0	0.0	0.186
0.0	0.0	0.0	0.053	0.139	0.0	0.079	0.183
0.0	0.0	0.0	0.0	0.0	0.0	0.185	0.185
0.0	0.0	0.0	0.051	0.166	0.0	0.0	0.174
0.0	0.0	0.0	0.152	0.0	0.0	0.0	0.152
0.0	0.0	0.0	0.0	0.0	0.0	0.193	0.193
0.0	0.0	0.0	0.186	0.0	0.0	0.0	0.186
0.0	0.0	0.0	0.122	0.0	0.0	0.105	0.18
0.0	0.0	0.0	0.146	0.049	0.0	0.048	0.159
0.0	0.0	0.0	0.163	0.0	0.0	0.0	0.163
0.0	0.0	0.0	0.051	0.165	0.0	0.0	0.173
0.0	0.0	0.0	0.158	0.0	0.0	0.0	0.158
0.0	0.0	0.0	0.172	0.0	0.0	0.0	0.172
0.0	0.0	0.0	0.0	0.0	0.0	0.193	0.193
0.0	0.0	0.0	0.0	0.173	0.0	0.0	0.173
0.0	0.0	0.0	0.161	0.0	0.0	0.0	0.161
0.122	0.0	0.0	0.094	0.0	0.0	0.063	0.189
0.0	0.0	0.0	0.161	0.0	0.0	0.0	0.161
0.0	0.0	0.0	0.0	0.0	0.0	0.194	0.194
0.0	0.0	0.16	0.0	0.0	0.0	0.0	0.16
0.0	0.0	0.0	0.043	0.154	0.0	0.042	0.156
0.193	0.0	0.0	0.0	0.0	0.0	0.047	0.198
0.0	0.0	0.0	0.042	0.0	0.0	0.195	0.195
0.0	0.0	0.0	0.044	0.0	0.0	0.193	0.195
0.0	0.0	0.0	0.186	0.0	0.0	0.0	0.186
0.0	0.0	0.0	0.0	0.0	0.0	0.194	0.194
0.0	0.0	0.0	0.0	0.0	0.0	0.163	0.163
0.0	0.0	0.0	0.095	0.1	0.0	0.045	0.154
0.0	0.0	0.0	0.0	0.0	0.0	0.191	0.191
0.0	0.0	0.0	0.0	0.0	0.0	0.151	0.151
0.0	0.0	0.0	0.163	0.0	0.0	0.0	0.163
0.0	0.0	0.0	0.043	0.135	0.0	0.094	0.184
0.0	0.0	0.0	0.145	0.066	0.0	0.0	0.167
0.0	0.0	0.0	0.186	0.0	0.0	0.0	0.186
0.0	0.0	0.0	0.0	0.165	0.0	0.049	0.172
0.19	0.0	0.0	0.0	0.0	0.0	0.0	0.19
0.046	0.0	0.0	0.19	0.0	0.0	0.0	0.194
0.0	0.0	0.0	0.156	0.0	0.0	0.0	0.156
0.0	0.0	0.0	0.15	0.0	0.0	0.0	0.15
0.0	0.0	0.0	0.091	0.0	0.0	0.117	0.163
0.047	0.0	0.0	0.109	0.0	0.0	0.095	0.164
0.0	0.0	0.0	0.049	0.0	0.0	0.183	0.189
0.0	0.0	0.0	0.186	0.0	0.0	0.0	0.186
0.0	0.0	0.0	0.161	0.0	0.0	0.0	0.161
0.0	0.0	0.0	0.161	0.0	0.0	0.0	0.161
0.0	0.0	0.0	0.0	0.0	0.0	0.192	0.192
0.0	0.0	0.0	0.0	0.0	0.0	0.161	0.161
0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.15
0.0	0.0	0.0	0.165	0.0	0.0	0.0	0.165
0.0	0.0	0.0	0.121	0.0	0.0	0.077	0.154
0.0	0.0	0.0	0.164	0.0	0.0	0.0	0.164
0.0	0.0	0.0	0.0	0.0	0.0	0.163	0.163
0.0	0.0	0.0	0.0	0.0	0.0	0.19	0.19
0.0	0.0	0.0	0.0	0.056	0.0	0.141	0.154
0.179	0.0	0.0	0.0	0.0	0.0	0.0	0.179
0.0	0.0	0.161	0.0	0.0	0.0	0.0	0.161
0.0	0.0	0.0	0.0	0.0	0.0	0.154	0.154
0.0	0.0	0.0	0.154	0.0	0.0	0.0	0.154
0.0	0.0	0.0	0.0	0.126	0.0	0.094	0.174
0.0	0.0	0.0	0.117	0.1	0.0	0.0	0.171
0.043	0.0	0.0	0.077	0.119	0.0	0.0	0.153
0.0	0.0	0.0	0.164	0.0	0.0	0.0	0.164
0.0	0.0	0.0	0.181	0.0	0.0	0.0	0.181
0.0	0.0	0.0	0.053	0.05	0.0	0.177	0.195
0.0	0.0	0.0	0.163	0.0	0.0	0.0	0.163
0.0	0.0	0.0	0.078	0.1	0.0	0.072	0.162
0.0	0.0	0.0	0.168	0.0	0.0	0.0	0.168
0.0	0.0	0.0	0.158	0.0	0.0	0.0	0.158
0.0	0.0	0.0	0.0	0.177	0.0	0.047	0.182
0.0	0.0	0.0	0.0	0.21	0.0	0.0	0.21
0.0	0.0	0.0	0.0	0.156	0.0	0.0	0.156
0.0	0.0	0.0	0.093	0.728	0.9	0.763	0.993
0.0	0.0	0.0	0.0	0.0	0.0	0.232	0.232
0.0	0.0	0.0	0.107	0.965	0.8	0.357	0.995
0.0	0.0	0.0	0.206	0.127	0.0	0.0	0.277
0.0	0.0	0.0	0.0	0.196	0.0	0.0	0.196
0.0	0.0	0.0	0.103	0.154	0.0	0.0	0.208
0.0	0.0	0.0	0.0	0.152	0.0	0.0	0.152
0.0	0.0	0.0	0.147	0.662	0.9	0.934	0.997
0.0	0.0	0.0	0.051	0.204	0.0	0.0	0.212
0.0	0.0	0.0	0.147	0.067	0.0	0.0	0.17
0.0	0.0	0.0	0.087	0.662	0.0	0.648	0.882
0.0	0.0	0.0	0.943	0.876	0.72	0.915	0.999
0.0	0.0	0.0	0.0	0.171	0.0	0.0	0.171
0.0	0.0	0.0	0.0	0.231	0.0	0.0	0.231
0.0	0.0	0.0	0.051	0.457	0.54	0.729	0.927
0.0	0.0	0.0	0.056	0.143	0.0	0.074	0.186
0.0	0.0	0.0	0.0	0.235	0.0	0.0	0.235
0.0	0.0	0.0	0.108	0.129	0.0	0.064	0.209
0.0	0.0	0.0	0.0	0.235	0.0	0.0	0.235
0.0	0.0	0.0	0.201	0.895	0.9	0.939	0.999
0.0	0.0	0.0	0.0	0.198	0.0	0.0	0.198
0.0	0.0	0.0	0.145	0.997	0.8	0.575	0.999
0.0	0.0	0.0	0.0	0.151	0.0	0.0	0.151
0.0	0.0	0.0	0.0	0.154	0.0	0.0	0.154
0.0	0.0	0.0	0.0	0.197	0.0	0.0	0.197
0.0	0.0	0.0	0.0	0.173	0.0	0.07	0.198
0.0	0.0	0.0	0.0	0.173	0.0	0.0	0.173
0.0	0.0	0.0	0.047	0.196	0.0	0.0	0.201
0.0	0.0	0.0	0.117	0.197	0.0	0.0	0.26
0.0	0.0	0.0	0.0	0.194	0.0	0.068	0.217
0.0	0.0	0.0	0.0	0.152	0.0	0.0	0.152
0.0	0.0	0.0	0.112	0.856	0.0	0.994	0.999
0.0	0.0	0.0	0.0	0.235	0.0	0.0	0.235
0.0	0.0	0.0	0.0	0.202	0.0	0.0	0.202
0.0	0.0	0.0	0.05	0.094	0.0	0.22	0.27
0.0	0.0	0.0	0.0	0.199	0.0	0.0	0.199
0.0	0.0	0.0	0.0	0.173	0.0	0.0	0.173
0.0	0.0	0.0	0.107	0.092	0.0	0.0	0.154
0.0	0.0	0.0	0.05	0.87	0.0	0.91	0.987
0.0	0.0	0.0	0.0	0.061	0.0	0.246	0.261
0.0	0.0	0.0	0.051	0.0	0.0	0.189	0.197
0.0	0.0	0.0	0.0	0.088	0.0	0.192	0.231
0.0	0.0	0.0	0.086	0.886	0.9	0.68	0.996
0.0	0.0	0.0	0.0	0.235	0.0	0.0	0.235
0.0	0.0	0.0	0.0	0.135	0.0	0.065	0.156
0.0	0.0	0.0	0.15	0.08	0.0	0.0	0.184
0.0	0.0	0.0	0.0	0.0	0.0	0.169	0.169
0.0	0.0	0.0	0.102	0.0	0.0	0.174	0.227
0.0	0.0	0.0	0.0	0.204	0.0	0.086	0.241
0.0	0.0	0.0	0.0	0.498	0.9	0.743	0.986
0.0	0.0	0.0	0.053	0.633	0.0	0.757	0.908
0.0	0.0	0.0	0.091	0.111	0.0	0.071	0.183
0.0	0.0	0.0	0.114	0.212	0.0	0.0	0.273
0.0	0.0	0.0	0.0	0.077	0.0	0.151	0.182
0.0	0.0	0.0	0.048	0.154	0.0	0.056	0.174
0.0	0.0	0.0	0.0	0.0	0.0	0.19	0.19
0.0	0.0	0.0	0.0	0.0	0.0	0.191	0.191
0.0	0.0	0.0	0.192	0.113	0.0	0.0	0.252
0.0	0.0	0.0	0.191	0.226	0.72	0.827	0.965
0.0	0.0	0.0	0.124	0.993	0.9	0.916	0.999
0.0	0.0	0.0	0.0	0.0	0.0	0.177	0.177
0.0	0.0	0.0	0.07	0.967	0.0	0.0	0.967
0.0	0.0	0.0	0.06	0.16	0.0	0.046	0.18
0.0	0.0	0.0	0.0	0.155	0.0	0.0	0.155
0.0	0.0	0.0	0.0	0.0	0.0	0.169	0.169
0.0	0.0	0.0	0.0	0.235	0.0	0.045	0.238
0.0	0.0	0.0	0.09	0.123	0.0	0.0	0.168
0.0	0.0	0.0	0.0	0.476	0.9	0.566	0.975
0.0	0.0	0.0	0.053	0.148	0.0	0.113	0.223
0.0	0.0	0.0	0.056	0.138	0.0	0.052	0.161
0.0	0.0	0.0	0.082	0.094	0.0	0.111	0.196
0.0	0.0	0.0	0.054	0.047	0.0	0.276	0.29
0.0	0.0	0.0	0.0	0.153	0.0	0.0	0.153
0.0	0.0	0.0	0.048	0.193	0.0	0.0	0.198
0.0	0.0	0.0	0.045	0.828	0.9	0.89	0.997
0.0	0.0	0.0	0.0	0.791	0.8	0.829	0.992
0.0	0.0	0.0	0.0	0.221	0.0	0.0	0.221
0.0	0.0	0.0	0.045	0.0	0.0	0.209	0.212
0.0	0.0	0.0	0.0	0.114	0.0	0.094	0.162
0.0	0.0	0.0	0.051	0.124	0.0	0.077	0.165
0.0	0.0	0.0	0.066	0.933	0.9	0.696	0.997
0.0	0.0	0.0	0.0	0.156	0.0	0.0	0.156
0.043	0.0	0.0	0.0	0.2	0.0	0.0	0.202
0.0	0.0	0.0	0.0	0.175	0.0	0.0	0.175
0.0	0.0	0.0	0.109	0.958	0.9	0.925	0.999
0.0	0.0	0.0	0.0	0.161	0.0	0.068	0.184
0.0	0.0	0.0	0.044	0.802	0.0	0.934	0.986
0.044	0.0	0.0	0.13	0.0	0.0	0.157	0.237
0.0	0.0	0.0	0.0	0.823	0.0	0.504	0.908
0.0	0.0	0.0	0.86	0.881	0.0	0.968	0.999
0.0	0.0	0.0	0.0	0.235	0.0	0.0	0.235
0.0	0.0	0.0	0.047	0.0	0.0	0.156	0.161
0.0	0.0	0.0	0.0	0.194	0.0	0.0	0.194
0.0	0.0	0.0	0.091	0.968	0.9	0.954	0.999
0.0	0.0	0.0	0.053	0.207	0.0	0.0	0.217
0.0	0.0	0.0	0.0	0.169	0.0	0.0	0.169
0.0	0.0	0.0	0.118	0.0	0.0	0.109	0.18
0.0	0.0	0.0	0.144	0.123	0.0	0.0	0.217
0.0	0.0	0.0	0.161	0.858	0.9	0.969	0.999
0.0	0.0	0.0	0.946	0.819	0.9	0.412	0.999
0.0	0.0	0.0	0.057	0.155	0.0	0.056	0.182
0.0	0.0	0.0	0.0	0.157	0.0	0.0	0.157
0.0	0.0	0.0	0.0	0.153	0.0	0.0	0.153
0.0	0.0	0.0	0.0	0.157	0.0	0.0	0.157
0.0	0.0	0.0	0.0	0.276	0.0	0.0	0.276
0.0	0.0	0.0	0.052	0.063	0.0	0.216	0.242
0.0	0.0	0.0	0.0	0.165	0.0	0.0	0.165
0.0	0.0	0.0	0.108	0.1	0.0	0.129	0.24
0.0	0.0	0.0	0.151	0.488	0.0	0.915	0.959
0.0	0.0	0.0	0.053	0.173	0.0	0.094	0.229
0.0	0.0	0.0	0.0	0.171	0.0	0.0	0.171
0.0	0.0	0.0	0.083	0.756	0.0	0.279	0.825
0.0	0.0	0.0	0.045	0.936	0.9	0.955	0.999
0.0	0.0	0.0	0.107	0.11	0.0	0.0	0.171
0.0	0.0	0.0	0.0	0.165	0.0	0.0	0.165
0.0	0.0	0.0	0.0	0.61	0.9	0.219	0.966
0.0	0.0	0.0	0.151	0.97	0.0	0.516	0.986
0.0	0.0	0.0	0.098	0.124	0.0	0.164	0.281
0.0	0.0	0.0	0.0	0.171	0.0	0.0	0.171
0.0	0.0	0.0	0.056	0.158	0.0	0.046	0.176
0.0	0.0	0.0	0.097	0.688	0.0	0.696	0.907
